labelName,tabType,address,nameTag
uniswap-01,Others,0x9c0988e23095ae9d9ef293765235d39570eae743,Uniswap V2: USDC-XFI
uniswap-01,Others,0x0847e28fbb8f8ae0ca37981a6fa034fcfa4e4932,Uniswap V2: USDC-XHOICHI
uniswap-01,Others,0xc1e794635edd75c56a93640eb13245da23a5b0dd,Uniswap V2: USDC-xKAWA
uniswap-01,Others,0x51a8fe5873599c4889313077ba9b428dda5dde7d,Uniswap V2: USDC-XNK
uniswap-01,Others,0xa7723b42ecfa4aa82c63b3994b826a15d42e7a92,Uniswap V2: USDC-XOLO
uniswap-01,Others,0x5aa13ad13a45e828daf1d70efe27599af6ff9bdb,Uniswap V2: USDC-XSTAR
uniswap-01,Others,0x196b3964a8920bba1433fbef09bff1a403d1c893,Uniswap V2: USDC-XTF.UUULTG
uniswap-01,Others,0xdf90aa02da1e56e9adeb3a0d6f8fd5a1b45a2c43,Uniswap V2: USDC-XYZ
uniswap-01,Others,0xc1b429d804ee5f239f80bb8ac5ffc809daa2eaf2,Uniswap V2: USDC-YAIBA
uniswap-01,Others,0x17f690ba194fcadddb6adbad29fc70e100f391e8,Uniswap V2: USDC-YALPHA
uniswap-01,Others,0xb679c2182a6445eb19d5fc274c68772f753dff57,Uniswap V2: USDC-Yamano
uniswap-01,Others,0x4686c30e1154d36b9949f2d625ebe7c8801be5c0,Uniswap V2: USDC-YAMv2
uniswap-01,Others,0xf75bd6842fda99ef079dcb80dee36e6816d005ff,Uniswap V2: USDC-yDAI+yUSDC+yUSDT+yTUSD
uniswap-01,Others,0x87c44083519132e75fe9732834daab1281c79dfa,Uniswap V2: USDC-YFFC
uniswap-01,Others,0x340ae841ed064045a2fc0ac8e3db3d1b573b12cf,Uniswap V2: USDC-YFXL
uniswap-01,Others,0x37755767dd2f338f0dbf461c55e13cd2f9906762,Uniswap V2: USDC-YIDA
uniswap-01,Others,0x15aca6c0c0f06f9a1ffb50f7e637b6f7a8242e81,Uniswap V2: USDC-Yingzui
uniswap-01,Others,0x0e4aea677e2e881b9a37e34fccc99eb16a071b7a,Uniswap V2: USDC-YLD
uniswap-01,Others,0xb32ee7fa244bea3915a11286fd634181345357b2,Uniswap V2: USDC-YOKU
uniswap-01,Others,0xc303712a907e33e46145f4a7ff30c796f9eb8f1b,Uniswap V2: USDC-YOLO
uniswap-01,Others,0xe8eed78d828478f98b9733ec6494aaafa53b9e38,Uniswap V2: USDC-YOMA
uniswap-01,Others,0x3d505fa4f9a4c4bd17a93bada43ec5a4240786f0,Uniswap V2: USDC-Yong-sun
uniswap-01,Others,0x7817a3bda6d3acf18210865dc46de6ed9c9f26b0,Uniswap V2: USDC-YORKIE
uniswap-01,Others,0x41f1b2d1adbb63084cd8fa05308117eb4dcdbcea,Uniswap V2: USDC-Yoroi
uniswap-01,Others,0xf60326982ec3ac4fcd4a2c33b5900641f50a9f7d,Uniswap V2: USDC-Yoroshii
uniswap-01,Others,0xf3e1a02c07d611c449b658e132112fa7ced4a3f2,Uniswap V2: USDC-YOT
uniswap-01,Others,0x101aaf6124b51ee4088f1a10e198365a13ae4b59,Uniswap V2: USDC-ZAITEN
uniswap-01,Others,0x38f3cd58ffa24ccd24f0ebffc8109cb7e53f26e3,Uniswap V2: USDC-ZAN
uniswap-01,Others,0x0016394e785f667bb472d4148ab88a5c391accdf,Uniswap V2: USDC-ZARA
uniswap-01,Others,0xd0423d84f73146d73802de8cf0c64ad0bf36c882,Uniswap V2: USDC-ZCN
uniswap-01,Others,0x2880c69ddebe85b55530a6f6393c3450f7ab1af6,Uniswap V2: USDC-ZEB
uniswap-01,Others,0x27742e365b4a9d98a9563124f97459e13ab401a3,Uniswap V2: USDC-ZENNYO
uniswap-01,Others,0x720f91ee249b84fb66a82d40736dcdaadc87bb36,Uniswap V2: USDC-ZERO
uniswap-01,Others,0x9d8d970f809fbc7ca9db9cee7f24c5e6e512bf98,Uniswap V2: USDC-ZHULONG
uniswap-01,Others,0x584807a165596c2124b8adb0c92c6c963664ccfe,Uniswap V2: USDC-zLOT
uniswap-01,Others,0x9428cdb788f3856a672eb0ab01ebf7a1ba0a5867,Uniswap V2: USDC-ZOMBIE DRAGON
uniswap-01,Others,0x9f65df828d21c8860ee1499da6397d50d85e14a0,Uniswap V2: USDC-ZRX
uniswap-01,Others,0x739bb9649f80c564b43c3e76267154a0a0e623e6,Uniswap V2: USDC-ZTH
uniswap-01,Others,0x78bf78ac09c891a6538b93cb90b0b2496a0746f8,Uniswap V2: USDC-ZUSD
uniswap-01,Others,0x74711f1cc261861db36400600ea0faa510f17196,Uniswap V2: USDC-ZZ
uniswap-01,Others,0x6cdf69d891046db92163403c0c3f0adf3f834665,Uniswap V2: USDC-ZZ 2
uniswap-01,Others,0xec8a1e958190f706ebd8e072402d0e51ae079972,Uniswap V2: USDC-διαλεκτική
uniswap-01,Others,0x5c5d27f8fcd99e04bd64b12d268a3168951bb465,Uniswap V2: USDC-☀
uniswap-01,Others,0xf1a529e81471f09cfa48ab6b6010a49d30142bdf,Uniswap V2: USDC-☥
uniswap-01,Others,0x54daac06eee9949f584cfb4fabd0f8bbd4ed7890,Uniswap V2: USDC-世界精英犬
uniswap-01,Others,0x8e1778850e5adaa5b29806ab1e35d3c6316dc216,Uniswap V2: USDC-角神
uniswap-01,Others,0x33fd7535dff16e5c04347a6044596686031277cc,Uniswap V2: USDC2.0
uniswap-01,Others,0x7b6347b4731d1238aa06ca89d330f31893172069,Uniswap V2: USDC2.0-USDC
uniswap-01,Others,0xc527d190f1f7470e578ae451701571b0626cf25f,Uniswap V2: USDC2.0-USDC 2
uniswap-01,Others,0x4edbcde21a3f3c0e7a2f06fbae81a1953ea3f0b2,Uniswap V2: USDCat-USDC
uniswap-01,Others,0xb22cc4f4ccdee4e8492706ebb9138103f7c70457,Uniswap V2: USDCBlack
uniswap-01,Others,0xe7cdf878e114aae8339748e3062e7c7c4f1a2eb9,Uniswap V2: USDCC
uniswap-01,Others,0x417d96f44fc50d0926a8b7c9e1539f7b9b93f891,Uniswap V2: USDCDRAG
uniswap-01,Others,0xa2d998a2397b41168c54b6a8a71702adab7b6174,Uniswap V2: USDCeth
uniswap-01,Others,0x94208ff907b5382e7ade5138ddfe746db6e38ae3,Uniswap V2: USDCH
uniswap-01,Others,0x3f5c104294f1c1308aa0c659942b318ac7893992,Uniswap V2: USDCINU
uniswap-01,Others,0x3e0b28008b70c57c08be0e59ebae378f6965ae9b,Uniswap V2: USDCJ
uniswap-01,Others,0xc2253a1f43be80b41e9cde6886c2bab50db17be2,Uniswap V2: USDCOW🐮
uniswap-01,Others,0x365fb3d2650b8c25994d517eb9c26c4d8e4c7d3b,Uniswap V2: USDCow-USDC
uniswap-01,Others,0xfac383dcacf3d3718a6ff976bfab8a3d78183157,Uniswap V2: USDCow-USDC 2
uniswap-01,Others,0x9801df07e653756ad5220fbf58b12be59afbdfaf,Uniswap V2: USDD
uniswap-01,Others,0x1d13d1f9b13e09f49b588abb352021a56a7a30f2,Uniswap V2: USDD 2
uniswap-01,Others,0x7b1822f77d4d2eabf9457c46414d34ee1bc2e342,Uniswap V2: USDD 3
uniswap-01,Others,0xb1ad3c348a86fda557d818f1a2fd54e3a29a9cf9,Uniswap V2: USDD 4
uniswap-01,Others,0x2638143660ec5cedcfad7496a9de5796762f9eb2,Uniswap V2: USDD-TIDE
uniswap-01,Others,0x1fb81786dfb46d39b1541decdfd2ab3616ca4fc6,Uniswap V2: USDDAC
uniswap-01,Others,0xbbe5fa89eb01576da378351208e583e50cbcf339,Uniswap V2: USDDc
uniswap-01,Others,0xbd95d34e31c492aab721ac1b4309e01974ff2bec,Uniswap V2: USDDc 2
uniswap-01,Others,0x3dda9f310cbe075eef46c0bb79fc82334ea73c6d,Uniswap V2: USDDC 3
uniswap-01,Others,0x000d92106e95590c02c152ed3249b7ed55c1b3e0,Uniswap V2: USDDOGE
uniswap-01,Others,0xadbda5785e8e76d45be5a6a15a447225858ff0b2,Uniswap V2: USDDS
uniswap-01,Others,0xbd34e378b3bf7277bb16862e6ab29cd6c4f101b8,Uniswap V2: USDE
uniswap-01,Others,0x56debdd3371297bb7b43a9509fd91c62ba951cc6,Uniswap V2: USDF
uniswap-01,Others,0x426931d2df3cfb058453e34554cb16f165020102,Uniswap V2: USDf 2
uniswap-01,Others,0x492abf41cba4180b5663a22aa4de00568bf51f5b,Uniswap V2: USDF 3
uniswap-01,Others,0x57b99b4dfb2540caf1e6b691460320f3bc1f4b51,Uniswap V2: USDf-Gaia
uniswap-01,Others,0xf5fbedf02f4a7ea6087dab50dcc52de358795e4b,Uniswap V2: USDf-USDC
uniswap-01,Others,0xeae384b95c1ba9a3062a25eebe95436646f86ca4,Uniswap V2: USDf-USDC 2
uniswap-01,Others,0xf60343c28e1c455193e5a6cbb646c1663f108339,Uniswap V2: USDF-USDT
uniswap-01,Others,0x5febaee3c87f60aab0f48c2a0c8b9f0064d9ba7e,Uniswap V2: USDF1-DAI
uniswap-01,Others,0xe1f93f0b8149c854ff82346ede407e9b57294a6a,Uniswap V2: USDF1-FRONT
uniswap-01,Others,0x0e0c73be39d3cc62289b28073a71a253bc49da12,Uniswap V2: USDF1-USDC
uniswap-01,Others,0x0bbdcf9efdeb536c6d1b1e70d61773ee076da8b3,Uniswap V2: USDF1-USDT
uniswap-01,Others,0xa8216f6eb1f36e1de04d39c3bc7376d2385f3455,Uniswap V2: USDFL-DAI
uniswap-01,Others,0xf03756e7a2b088a8c5d042c764184e8748dfa10d,Uniswap V2: USDFL-FL
uniswap-01,Others,0x481c830edc1710e06e65c32bd7c05add5516985b,Uniswap V2: USDFL-USDC
uniswap-01,Others,0x85790c03400b7f6d35895dbb7198c41ecde4a7f7,Uniswap V2: USDFL-USDN
uniswap-01,Others,0xedf7a6fb0d750dd807375530096ebf2e756eaee0,Uniswap V2: USDFL-USDT
uniswap-01,Others,0xdd4d4285058129e0c6a67778b14fb528cd9a66e4,Uniswap V2: USDG
uniswap-01,Others,0xac0759073bcffc5648214491a267e6df8dd8ff04,Uniswap V2: USDG-USDT
uniswap-01,Others,0xd2608fc48b6cb86fdf9612c1ef4c141a7866e2f9,Uniswap V2: USDGOLD
uniswap-01,Others,0x31472763b131c22ea3302525444de710303c5fc5,Uniswap V2: USDGOLD-USDC
uniswap-01,Others,0x86650165a7b4dd08c7d206a825dc95d9bb5ad3cd,Uniswap V2: USDH
uniswap-01,Others,0x4b9852ec1b2bd12b9221b4195baa1d57fa01376f,Uniswap V2: USDH 2
uniswap-01,Others,0xf6313c4daeb40cbdea0297bb28d0f2f026228674,Uniswap V2: USDH 3
uniswap-01,Others,0x791ff9eca28b5a93f6b9ce24cd1cdf1028f882b2,Uniswap V2: USDH 4
uniswap-01,Others,0xf64a3115d716187148e6d338aa69491ca186e874,Uniswap V2: USDI
uniswap-01,Others,0x252d94ba748a6ad3428e0f0f0d9cb3874710653e,Uniswap V2: USDI 2
uniswap-01,Others,0x63aac74200ba1737f81beeaeda64a539d9883922,Uniswap V2: USDI 3
uniswap-01,Others,0xec62352602383b5892da3badb2396182ee0a061d,Uniswap V2: USDINU
uniswap-01,Others,0x94c48e187723af19202a58b49c6c3ba3a1b2d2a5,Uniswap V2: USDINU 2
uniswap-01,Others,0xa713e319cdcbe8e1b64f9d2c8333db1a9b27d39d,Uniswap V2: USDJ
uniswap-01,Others,0x7074f6057d62f3af3d19c22921cb80b9239c19b1,Uniswap V2: USDK
uniswap-01,Others,0x6b80eb3633901b0c5e5a4516eb8ebb9b14452b4a,Uniswap V2: USDK-OKB
uniswap-01,Others,0x3fdd067009ef5aa74c0fc3efd2b0ec88999be9f6,Uniswap V2: USDK-USDT
uniswap-01,Others,0x63ffd957e29d0f25ead4952338003cae9551475d,Uniswap V2: USDL-LGD
uniswap-01,Others,0x03e45cd801e994bf992da0aac840fc989eabfa15,Uniswap V2: USDL-USDT
uniswap-01,Others,0xb78a01e97cd0e62c4fd461c3810fbde08c1fe0c4,Uniswap V2: USDM
uniswap-01,Others,0xc9dd335d4d89a6aad09de058c83d9b108ea70afb,Uniswap V2: USDM-USDT
uniswap-01,Others,0xfe848c96e94b4b85f568e5dac93ea82592b2c037,Uniswap V2: USDMEV
uniswap-01,Others,0xdd436e633727e53b2b5822c19d3bbd1bd3dee901,Uniswap V2: USDN
uniswap-01,Others,0x55350f984476a5e9f49c0db4fb5ace12a4407c09,Uniswap V2: USDN 2
uniswap-01,Others,0xe92780612edf48c27f6498bec0bbd48651c0d732,Uniswap V2: USDN 3
uniswap-01,Others,0xf10b95372b98ccfdd84957bfbc6c586f2cf26499,Uniswap V2: USDN-CRV
uniswap-01,Others,0xb729ed4526ea296410f5402c1a6d76f5b0097b0f,Uniswap V2: USDN-DAI
uniswap-01,Others,0x3c63d86453f6491948c2c33065c441a507f2f32c,Uniswap V2: USDN-FL
uniswap-01,Others,0x72285ecdd72c24caa8b7cb43f06295c90ef311ae,Uniswap V2: USDN-HULK
uniswap-01,Others,0x927fa53aee5dd59b0dfd39315af6f44a7547a0b3,Uniswap V2: USDN-NSBT
uniswap-01,Others,0x543749ea4d6241e86da478101493ec8238b9f376,Uniswap V2: USDN-POLK
uniswap-01,Others,0x406e62bc9ba95f4e0d8234f294a1cb3beaf96fb7,Uniswap V2: USDN-SHAREN
uniswap-01,Others,0x8b7a7ae36e1963213e5e3414f9c57b24f7c298fb,Uniswap V2: USDN-USDC
uniswap-01,Others,0xa0e37b7c448f53c1f5b1d699af9b19ce695d4a38,Uniswap V2: USDN-USDT
uniswap-01,Others,0x73fb253681c2a2f11c9d5c8e731be44a3f46b353,Uniswap V2: USDN-USDT 2
uniswap-01,Others,0x49a4852638572e12973f54f6f430a59dcd5eebfb,Uniswap V2: USDO1
uniswap-01,Others,0xf2471bac4dab91f8cca62733a63cfce5d377cca1,Uniswap V2: USDO1-USDT
uniswap-01,Others,0xadda309bfa0e39c119b9b1ac18d466db69a82480,Uniswap V2: USDOGE
uniswap-01,Others,0x4c28fdb18e3cbf9b124d563d034fa05b607a3473,Uniswap V2: USDOGE 🇺🇸
uniswap-01,Others,0x4b3a9a4955abce21fbc20a68f5ba4aa520c8b7fc,Uniswap V2: USDOGE 💵 🇺🇸
uniswap-01,Others,0xe804000dc1afd9227d13a91bd30afabccc83bc4e,Uniswap V2: USDOGE 2
uniswap-01,Others,0xd8226d9d1b711e9c95db6ade9b12ae4e4182469a,Uniswap V2: USDOGE 3
uniswap-01,Others,0x6674d5d71e91026ccbca51f24acc053a993f5ce6,Uniswap V2: USDP
uniswap-01,Others,0x813d62b385c7d1dd1166c41cd6a2e6880ba5e1db,Uniswap V2: USDP 2
uniswap-01,Others,0x22ce4c521ad71795f10dd1cfe36d3c23c534ddd0,Uniswap V2: USDP-COL
uniswap-01,Others,0xd1d2c6039509c5c73d1463fc62b4c8d4e8612392,Uniswap V2: USDP-DAI
uniswap-01,Others,0x47ad60f971538817818944e55d7159cf8034e8d5,Uniswap V2: USDP-DUCK
uniswap-01,Others,0x926bc1a42dcdff63adb84cd4ac174e6b93fd9e8a,Uniswap V2: USDP-HY
uniswap-01,Others,0xced013d1b3e9e497a84b8b70a3045116e22bd196,Uniswap V2: USDP-USDC
uniswap-01,Others,0x9e054e51c6a2e25ac4695177e1d40427a05e2fd5,Uniswap V2: USDP-USDT
uniswap-01,Others,0xb3425ccb1a5ab5882d79254d87712592be1a19d7,Uniswap V2: USDQ
uniswap-01,Others,0xaa92798e0315988eed1e0fb768d7209dbecdfb85,Uniswap V2: USDQ-BUSD
uniswap-01,Others,0xf116477349707e292ac9cc6ee25604699306a36c,Uniswap V2: USDQ-CNYQ
uniswap-01,Others,0xb014be3bc57794a812b2f67cdd9e609f86bd5129,Uniswap V2: USDQ-DAI
uniswap-01,Others,0xfa7e03d2478f7e3a48547a56757bb6b198317f96,Uniswap V2: USDQ-HUSD
uniswap-01,Others,0xabf84901ecfef74c9735ff61c8d2dca5f8fe899e,Uniswap V2: USDQ-JPYQ
uniswap-01,Others,0xaa3d28ffc35b42fb95330e96d6e89af91bcc319e,Uniswap V2: USDQ-USDC
uniswap-01,Others,0xfdd63ca7b3a641023d9a4a8fdf161e6deaa7d7b6,Uniswap V2: USDQ-USDT
uniswap-01,Others,0x3176e35fbe6618c7e9b703c2d50e09e19ec9300f,Uniswap V2: USDr-USDT
uniswap-01,Others,0x65119d7865735543c34503de9019299a57a2a42f,Uniswap V2: USDS
uniswap-01,Others,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,Uniswap V2: USDT
uniswap-01,Others,0xbd4269be6e05ae9ee0d267c000418d17e7b5ba84,Uniswap V2: usdt 10
uniswap-01,Others,0xd90db731b230e92366f7f366c43b2870a080c71f,Uniswap V2: USDT 11
uniswap-01,Others,0x52cdd8a7437d843db049098033d0912f5f25177c,Uniswap V2: USDT 12
uniswap-01,Others,0x65e10736a5698d1d8faa06caf65522d45bd8bf89,Uniswap V2: USDT 13
uniswap-01,Others,0x5750d34b835cc4df6ac9a3e2e42056983118da78,Uniswap V2: USDT 2
uniswap-01,Others,0x1c1aa13163027287a02bf3d2980b69cd41a232a8,Uniswap V2: USDT 3
uniswap-01,Others,0xa0a1b041aa462bd1b44363874c034793b71225f1,Uniswap V2: USDT 4
uniswap-01,Others,0x1b8f145197de041c2e5392508fb6e3242baa3621,Uniswap V2: USDT 5
uniswap-01,Others,0x325af36ceb70dbf1119f698e2b729f3427de5ad7,Uniswap V2: USDT 6
uniswap-01,Others,0xfb22aaf21a3c5b26966c3eb713fbf5f8279a9f17,Uniswap V2: USDT 7
uniswap-01,Others,0x27375ec4c8790dfc6cbefc4668c70257547bd949,Uniswap V2: USDT 8
uniswap-01,Others,0xf3528618f22872baca0e218dfd89a3c068011b3a,Uniswap V2: USDT 9
uniswap-01,Others,0xe6b20b600dfe5c08537d0ae4d16e05bbf030d302,Uniswap V2: USDT Inu
uniswap-01,Others,0xfd267779899b24aafb402e26a7b348e28238c2e6,Uniswap V2: USDT-$DG
uniswap-01,Others,0x174a1d80687d14554bdc36a3543fc04946251c93,Uniswap V2: USDT-$JEJU INU
uniswap-01,Others,0x2ab0294ef1f750a02a78913fdc9b524b2a11ea9c,Uniswap V2: USDT-🌀
uniswap-01,Others,0x14094f829a710075ae6a43f5c62f139049dd486f,Uniswap V2: USDT--ETH($3000)
uniswap-01,Others,0x1fa32e965a345ed7759dae05fb079f890cc628ff,Uniswap V2: USDT-007
uniswap-01,Others,0x1a0ff6b9c0af363d0f3d2e07bfd749e93a39b0d6,Uniswap V2: USDT-0XPRO
uniswap-01,Others,0x15710749f38d2ceab190dcc1a564bd6cda66413d,Uniswap V2: USDT-2DOLLAR
uniswap-01,Others,0x271414bbd9604033074e6274d4a34ca8010a9214,Uniswap V2: USDT-512
uniswap-01,Others,0xf01944044f064049f1d5663d5cc7239b82049228,Uniswap V2: USDT-8PAY
uniswap-01,Others,0x481eb91610d515636e48dcc0379f2872a522a5be,Uniswap V2: USDT-911
uniswap-01,Others,0x2db2eadf36800563edb214542c4ab32d26ea8e4b,Uniswap V2: USDT-A
uniswap-01,Others,0xf3fd0bccf572c68ae2baeb87d950a87f0104e7e4,Uniswap V2: USDT-aBLOCK
uniswap-01,Others,0x9c2e304620553f047aa41a22512fa5354aa4526d,Uniswap V2: USDT-ACH
uniswap-01,Others,0xb73a8f247cc7a88b4e1ad38941472f737e0cec83,Uniswap V2: USDT-AGS
uniswap-01,Others,0xf4c515c0a84802fb6639915aa91f97e8321c3eb8,Uniswap V2: USDT-ALEXDAO
uniswap-01,Others,0xe6e9542abb5a493d6c271a9b5c080d4cf1242b29,Uniswap V2: USDT-ALST
uniswap-01,Others,0xe41ca68a146a9598e88cea57b95317d6082372ad,Uniswap V2: USDT-ANTC
uniswap-01,Others,0x8fa9e3c764e78db29708c57c5583ae8049f8875b,Uniswap V2: USDT-ARIA20
uniswap-01,Others,0x34b93b780a31d78040deabba6599da5b27c2e058,Uniswap V2: USDT-ASIA
uniswap-01,Others,0x0bccf41fb1a204bce9802d8b5aacc8deea2f399a,Uniswap V2: USDT-AT
uniswap-01,Others,0x26fde0dc91203861191e4c9860b6161ef4090305,Uniswap V2: USDT-ATRI
uniswap-01,Others,0x8cb174c6f2ee0382f94420669122309cc6935abd,Uniswap V2: USDT-aUSD
uniswap-01,Others,0x3339037efd32e02bf667d075b267857782c4589a,Uniswap V2: USDT-AVO
uniswap-01,Others,0x810425f16407ed175a0a62ea084f83a1bc420031,Uniswap V2: USDT-AXIS
uniswap-01,Others,0x8fe2a436b383b5f6656baf318bf549a26201d6a8,Uniswap V2: USDT-AXS
uniswap-01,Others,0x68868fb5e56f1678201dade60626891c669747fa,Uniswap V2: USDT-AZC
uniswap-01,Others,0xa7b0d77e322f7643f6eb7c8bb4ff83e49c6bdee8,Uniswap V2: USDT-BAMBOO
uniswap-01,Others,0x2bb519903cc22f2e6897791d3fc7ef58e96b6f29,Uniswap V2: USDT-BASIC
uniswap-01,Others,0x697a19a20a888a499f3d09daf486a342709071cd,Uniswap V2: USDT-BBT
uniswap-01,Others,0x8c8c94a239405c25b09cfeb6bb54013ee2ac8577,Uniswap V2: USDT-BET
uniswap-01,Others,0x79bd65280596e60fc567e0a3bf15753886b4b990,Uniswap V2: USDT-BGG
uniswap-01,Others,0xfad3d58736e835ca89b1687a08e5daab69247592,Uniswap V2: USDT-BGMM
uniswap-01,Others,0x6b30ca6ef40e8eb6260f4c73849149d072f0a7ff,Uniswap V2: USDT-BGN
uniswap-01,Others,0x50095444d8cc3cedaedb52701f257ce5c5041444,Uniswap V2: USDT-BITUSD
uniswap-01,Others,0x36f07c36f79544b01abb5e7cd8e17055d1061e2b,Uniswap V2: USDT-BMD
uniswap-01,Others,0xcccc5ae8618bd1b4779a583ff29ef7dc89e14a0e,Uniswap V2: USDT-BMJ
uniswap-01,Others,0x9d31efea8110375dd1184ee8a22b3bc411eb49cf,Uniswap V2: USDT-BMT
uniswap-01,Others,0x2fd80c8bd0658fde4bb63c9fc7f6e575db44a09d,Uniswap V2: USDT-BRTR
uniswap-01,Others,0x65e6ebded11eb66c761f9261e2c4585fc42c33e0,Uniswap V2: USDT-BSBYAM
uniswap-01,Others,0x5ad8bb798640fd1f265be262bff9696c16ac247d,Uniswap V2: USDT-BSI
uniswap-01,Others,0x54005a89f821ea9591e150e4ed7e4b32deb91bca,Uniswap V2: USDT-BST
uniswap-01,Others,0x110591745e4f4e36906d4628abc0dd45f064a4c6,Uniswap V2: USDT-BST 2
uniswap-01,Others,0x8e1fa82fbd43a7b5cf1b25728f6ec69c11e5664c,Uniswap V2: USDT-BT
uniswap-01,Others,0xca2da770da1d7ab56504ffec8e002218dadc7b84,Uniswap V2: USDT-BTCC
uniswap-01,Others,0x018b178c32101a54f673151ea904e247c30b4014,Uniswap V2: USDT-BVL
uniswap-01,Others,0xa6557a4d85809390b6de0c25b25e182020fa59ff,Uniswap V2: USDT-BWF
uniswap-01,Others,0xba151da3a8663f55dc9591a7d8f64bcd4ac74946,Uniswap V2: USDT-CAA
uniswap-01,Others,0xcb940d8ba1ad4cc1d7e3ed577a9005a158c6a202,Uniswap V2: USDT-CARTEL
uniswap-01,Others,0xd8ead01b264d6ae6ff351fec05d631a2c8b91cda,Uniswap V2: USDT-CAST
uniswap-01,Others,0xc1c054b420f7e5f2fe5353a25379d0d294ab5df7,Uniswap V2: USDT-CativateTest
uniswap-01,Others,0x608f852fbc7d2c5c26d67fd2feeafd584bce29d0,Uniswap V2: USDT-cFTX
uniswap-01,Others,0x13adb06dd80b6c8ab10b9d8e6dc8ebcb14af94ff,Uniswap V2: USDT-CGT
uniswap-01,Others,0xe449446b04266f1155b310ab7619964288df49b6,Uniswap V2: USDT-CHP
uniswap-01,Others,0x13733f2f7634a498d5059837481ad4a4a6f91ca2,Uniswap V2: USDT-Cloudbit Token
uniswap-01,Others,0x90092e0a59fcd869f71f3c0aab5d7b492e42d155,Uniswap V2: USDT-CNT
uniswap-01,Others,0xd44cba5293a02bbbc1916ccaad2e8d8fe565c777,Uniswap V2: USDT-COFF
uniswap-01,Others,0x327a31a4f36a6bb7645e544f7b3e3f1c917ed9b6,Uniswap V2: USDT-CORGI
uniswap-01,Others,0x7dc4978fbf75dd5d113250ddb28e3a7ddcd597a4,Uniswap V2: USDT-CORTEX
uniswap-01,Others,0x92a7174a4dab4c342341c30e7f0cc0c56c698bc5,Uniswap V2: USDT-CPS
uniswap-01,Others,0xc940b82647637718bef1337c3b8ec1c7fe5f260e,Uniswap V2: USDT-CREW
uniswap-01,Others,0x7216f1a70dbf355eeff63b5a3ac086a9267bfe6e,Uniswap V2: USDT-CRWNY
uniswap-01,Others,0x9923cd21152f026d0b60266779271ac11173dfcc,Uniswap V2: USDT-CTC
uniswap-01,Others,0x81ecc9c531677d7e6ca56fe3855a69cdbe7e023a,Uniswap V2: USDT-CTM
uniswap-01,Others,0x7203540e9a9b5d699d0dbaee39c4c56286e04cc7,Uniswap V2: USDT-CUPI
uniswap-01,Others,0xb929db5ff6e921b345aeafe08fb3b24c44d053c5,Uniswap V2: USDT-CWV
uniswap-01,Others,0x78081e2aa4b1c85183533f65a8fb7fc196bf00f3,Uniswap V2: USDT-CZ
uniswap-01,Others,0xf7e8d1a7e1f47eabb1856709d79dfb651df49c36,Uniswap V2: USDT-CZ 2
uniswap-01,Others,0xee3444612da82903e2192ec67484394349a3fad7,Uniswap V2: USDT-DAFi
uniswap-01,Others,0x75803b80b0b88ee18664a0493c919346c44fe4e7,Uniswap V2: USDT-DAY
uniswap-01,Others,0x4d5bd4d028da1067b995ba918805197165b1a28b,Uniswap V2: USDT-DBN
uniswap-01,Others,0x588a69a3a61f0806c84f07abb7b914b79e57d30c,Uniswap V2: USDT-DDIM
uniswap-01,Others,0xc0e2a79c09c2fc6f8e65d8561d6cca557fa253d5,Uniswap V2: USDT-DEL
uniswap-01,Others,0x175c0e083f6c826ef10188a236b560a75275d24b,Uniswap V2: USDT-DEVE
uniswap-01,Others,0x3fd81628b62b0cc26fc559ec568a56cd26af0028,Uniswap V2: USDT-DFH
uniswap-01,Others,0xba5bca7de167afa52156138386a4155636b1c7d2,Uniswap V2: USDT-DGNDAO
uniswap-01,Others,0xd7ba33a66a51fb6d01b488df1682dfcc38c8d05f,Uniswap V2: USDT-DMG
uniswap-01,Others,0x1f477d576d39eb228d9ea9ddcbeb3293fc2554c4,Uniswap V2: USDT-DNBINU
uniswap-01,Others,0x6ca4d255ea9e6a2e8768d9a6d26b26b11e5e710c,Uniswap V2: USDT-dUSD
uniswap-01,Others,0xa69dcbe7517ce9219e64ed29e35dddedc0d910aa,Uniswap V2: USDT-EAN.DEAN
uniswap-01,Others,0x3ae5265717f4d9e74f80288674985e7c26b53e1f,Uniswap V2: USDT-EBCT
uniswap-01,Others,0x69ec4e2433eba917a3f0ef001ea4b6601caf1a09,Uniswap V2: USDT-ECA
uniswap-01,Others,0x8131aa0e5608cb5cef5e3d9bb227ffd8f7db1a55,Uniswap V2: USDT-ECK
uniswap-01,Others,0xeab741284889a242223e4cb21ecca1d7505adbf7,Uniswap V2: USDT-eFAR
uniswap-01,Others,0xdc107ced00e9ca869edabca6ce14ecd5a105e7a3,Uniswap V2: USDT-eGLD
uniswap-01,Others,0xfba140d7be11e7dfd5eabf4028f3613ce79beb02,Uniswap V2: USDT-EHS
uniswap-01,Others,0x54d5230d16033eb03ffbab29fcc09ac54df6f812,Uniswap V2: USDT-ELD
uniswap-01,Others,0x4a3f26fa86ecd86bda22dca30cb84f1e493826b2,Uniswap V2: USDT-ELN
uniswap-01,Others,0xd677b2d0dd5c8f71ce22ccdb700dffc6558fd1d1,Uniswap V2: USDT-ENJ
